2018-10-18T09:00:39,"Our town's hospitality sector regularly caters to tens of thousands of tourists. Enda Ryland, the chief operating officer of The Waterfront Southport, joined me in Parliament to celebrate everyone who works in our bars, cafés, hotels, and restaurants.pic.twitter.com/GTJJsvfNL0"
2018-10-17T16:01:15,"Thanks to @MattHancock and our Conservative government, @seftoncouncil will receive over a million and a half pounds to help prepare the NHS for winter.pic.twitter.com/PsmlhAa1TN"
2018-10-17T09:00:47,"Wesley Street received a Special Mention from @TheGBHighSt Awards last week, but other places in our town are really struggling against big online retailers. So I welcomed @PhilipHammondUK's idea of a Digital Services Tax.pic.twitter.com/wyh27Z2l7I"
2018-10-16T15:01:25,"I've joined fellow MPs in adding my name to a letter to @theresa_may, expressing our grave concern over the hounding of our military veterans."
2018-10-16T14:01:24,Thanks @damienmooremp - we really enjoyed it! It was a really good event!
2018-10-16T11:56:37,"Thank you to everyone who came to my seniors fair last Friday, as well as those who made it possible - especially @FletchersLegalpic.twitter.com/H95is3Nhb7"
2018-10-16T09:00:43,"I'm really proud of the work that so many people in our town do to fight antisemitism. 

Speaking to @JewishChron I talk about why I'm a committed defender of the State of Israel, as well as our Jewish friends and neighbours in Southport.https://buff.ly/2RIztHp "
2018-10-15T11:00:47,"Around two hundred people attended my first Seniors Fair Friday. Thank you to everyone involved, including @FletchersLegal, @U3A_UK, @AgeUKLancashire, @alzheimerssocpic.twitter.com/vwomB1vDrn"
2018-10-12T09:37:21,Lots of information being given out already at the @damienmooremp community event in #Southport Great to be able to support people with services and share #winterwarmth tipspic.twitter.com/VtOSyX4yNb
2018-10-12T12:07:17,"Two of our fantastic local councillors, Harry Bliss and Sir Ron Watson, joining me at my Seniors Fair this afternoon.pic.twitter.com/SigY6bkB7o"
2018-10-11T10:20:48,Southport MP @damienmooremp tells the @JewishChron about his support for the Jewish community both locally and nationally following his engagement with the JLC. He also reflects on his visits to @JamiPeople and @Jewish_Carehttps://www.thejc.com/news/uk-news/he-may-have-only-500-jews-but-he-s-one-of-israel-s-biggest-defenders-1.470777 …
2018-10-11T09:00:17,"There are nearly 5000 people living with dementia in our area. At my Seniors Fair tomorrow, the @alzheimerssoc will be there to provide advice and support. Please come along.https://buff.ly/2zJa4qa "
2018-10-10T11:00:37,"I’m pleased to hear that @pladis_Global is supporting and empowering its 4,500 UK employees by increasing training and awareness around mental health #WorldMentalHealthDay"
2018-10-10T09:00:06,.@U3A_UK provides excellent education courses for older people. They'll be at my Seniors Fair this Friday. It starts from 10am at Dunes Splash World. Hope to see you there! https://buff.ly/2zJa4qa pic.twitter.com/U1peXGckTE
2018-10-09T09:00:08,"Our town has the only flat green bowling club in our area. If you fancy joining, they'll be at my Seniors Fair this Friday. 

The fair starts from 10am at Dunes Splash World. Looking forward to seeing you there! https://buff.ly/2zJa4qa pic.twitter.com/OSb8Ck328V"
2018-10-08T11:00:49,"My Seniors Fair is this Friday. Among many attractions, you'll get to meet the wonderful people at @SeftonOPERA.  

The fair will start from 10am at Dunes Splash World. Please join us!https://buff.ly/2zJa4qa "
2018-10-05T11:00:13,I'm very happy to support @nigelmp's call for a cut in beer duty and scrapping the annual RPI inflationary increases.pic.twitter.com/E862cPGp7v
2018-10-05T09:00:31,"Lipreading can reduce the isolation that those with hearing difficulties can sometimes feel. I really enjoyed taking a class at the Southport Fire Station. 

If you'd like to take part, classes are held every Friday between either 10.15am and 12.15pm or 1.15pm and 3.15pm.pic.twitter.com/ql3pcREhGA"
2018-10-04T13:00:28,"Teachers could ask MPs questions, take part in workshops about how our democracy works, and explore new teaching ideas as part of Parliament's Teacher Ambassador Programme. Click the link and find out how to apply!https://buff.ly/2RpXMdm "
2018-10-04T12:05:42,"Out of nearly 300 entries, Wesley Street received a Special Mention from @TheGBHighSt Awards. Let's see if we can get even further next year! @SouthportBID @JakeBerrypic.twitter.com/fG1lu0dXoZ"
2018-10-04T11:00:20,"Your good cause could receive between £1000 and £25,000 from the @AvivaUK Community Fund. Applications close next next Tuesday. Click the link and check out the details! https://buff.ly/2NZ2hMR "
2018-10-01T11:45:06,Pretty sure people in Southport would agree! We pay tens of thousands more in Council Tax than any other area in Sefton...pic.twitter.com/zHYXDKv87j
2018-09-28T13:00:12,"The independent @BCE2018 has recommended changes to our constituency. I want to know your views on a new, bigger Southporthttps://buff.ly/2HGS0P6 "
2018-09-27T11:01:12,"Lipreading can reduce the isolation that those with hearing difficulties can sometimes feel. I really enjoyed taking a class at the Southport Fire Station. 

If you would like to take part, they're held every Friday: 10.15am to 12.15pm and 1.15pm to 3.15pm.pic.twitter.com/OAeBG4q0gI"
2018-09-25T13:49:27,@damienmooremp is encouraging others to get their eyes tested this National Eye Health Week. Here he is at Southport opticians Batty and Dexter ...   #EyeWeekpic.twitter.com/9SC2OKAZqe
2018-09-26T09:00:12,"If you're a constituent and need my help, please get in touch and we can talk at one of my regular surgeries.pic.twitter.com/WBcO7uaQ0h"
2018-09-25T15:20:24,I really enjoyed meeting @Barclays' great Southport team. We discussed everything they're doing for people and businesses in our town.pic.twitter.com/2MZenJnUnS
2018-09-24T20:00:14,Thank you to @damienmooremp who is supporting National Eye Health Week by getting his eyes tested. Over 50% of sight loss is avoidable. #EyeWeek #VisionMattershttps://twitter.com/damienmooremp/status/1044172742621360129 …
2018-09-24T10:43:59,"Prevention is better than cure! Try to get your eyes tested, whether they seem fine or not.pic.twitter.com/KT3giRyIl2"
2018-09-24T10:32:36,"It's National Eye Health Week! Please visit your nearest opticians and check your eyesight. 

Big thank you to @Gallowaysblind and Karl Spinks, from @BattyandDexter, for helping me take my test today.pic.twitter.com/0sU91NkGN0"
2018-09-21T17:29:33,"I want us to have a good relationship with our European allies after Brexit, but it's only possible if the EU respects Britain and respects the referendum. @theresa_may is right to be robust in defending our country."
2018-09-21T13:37:58,Rail replacement buses are now running between St George's Hall - Hunts Cross and vice versa.
2018-09-21T13:14:44,"Due to trees obstructing the line:

Services on the Hunts Cross line continue to start and terminate at Liverpool Central.

Services on the Southport line are starting/terminating at Hillside 

Replacement buses have been requested but are not yet in operation."
