2018-11-02T18:38:40,"It’s difficult to capture the emotion of today, as we remember all those lost in the bombing of Pan Am 103 over Lockerbie, Scotland. But this short clip shows how deeply connected our Remembrance Scholars are to the students they represent. #RemembranceWeek pic.twitter.com/7B3cZwlhBS"
2018-11-01T20:14:26,"The #CycleToSyracuse group from Lockerbie, Scotland has completed its journey and arrived on campus to help mark #RemembranceWeek . These 5 cyclists have covered 3,238 miles during the Lockerbie Memorial Tour to commemorate the 30th anniversary of the Pan Am 103 tragedy.pic.twitter.com/efcHQP2WIU – At Remembrance Wall"
2018-11-01T16:15:09,"We’re excited to welcome the #CycletoSyracuse team from Lockerbie, Scotland to #SyracuseU today as they arrive on campus as part of Remembrance Week 

A brief program will be held  at 3p.m.  on the Einhorn Family Walk: http://ow.ly/k97h30mrSi0 pic.twitter.com/9Ec1fpcrFH"
2018-11-01T17:39:05,A group of 5 cyclists have finished the final stage of their journey from Lockerbie to Syracuse in America. It marks the 30th anniversary of the Lockerbie bombing. 270 people died including 35 students who were taking part in a study abroad programme with Syracuse University.pic.twitter.com/uH7UVNdO1e
2018-11-01T15:16:38,The Cycle to Syracuse riders travelling the last few miles of their epic journey from Lockerbie with a police escort. Should arrive in the next few hours. @ITVborderpic.twitter.com/Iv3KVIgtKh
2018-10-31T15:49:23,Scottish Secretary @DavidMundellDCT today visited the Lockerbie exhibition at @SyracuseU. The thoughtful and moving display marks the 30th anniversary of the Lockerbie bombing #Lockerbie #Syracuse #PanAm103pic.twitter.com/jKNeMwWZnb
2018-10-31T14:28:48,Speaking @SUinNYC the Scottish Secretary pays homage to the 270 people who lost their lives in the #PanAm103 attack and thanks the #CycletoSyracuse cyclists for what they have done to honour those affected @CycletoSyracuse #Lockerbie #Syracusepic.twitter.com/Gt3YqR73E4
2018-10-30T15:22:00,Cyclists in Lockerbie bombing tribute ride reach New York @CycletoSyracusehttps://stv.tv/news/west-central/1432361-cyclists-in-lockerbie-bombing-tribute-ride-reach-new-york/ …
2018-10-30T11:45:54,"This morning Scottish Secretary @DavidMundellDCT saw @CycletoSyracuse off from Central Park, NYC, on the final leg of their 700-mile journey to @SyracuseU from @LockerbieAc.  It marks the 30th anniversary of the Lockerbie bombing #CycletoSyracuse #Lockerbie #Syracuse #PanAm103pic.twitter.com/NRMyE9EbMw"
2018-10-30T11:52:42,.@DavidMundellDCT talking about why it is so important for him to be supporting @CycletoSyracuse. They are commemorating the 30th anniversary of the Lockerbie bombing @SyracuseU @ScottishPower @LockerbieAc #CycletoSyracuse #Lockerbie #Syracuse #PanAm103pic.twitter.com/0QqA29iIQ0
2018-10-28T22:09:27,A few more snaps from Central Park @CycletoSyracusepic.twitter.com/nMegvhaaK1
2018-10-28T22:06:21,What welcome in Central Park NYC for at @CycletoSyracuse from @ScottishPowerPB - the Pan Am 103 families loved the Scottish touch!pic.twitter.com/y7UYvlFIrH
2018-10-29T18:03:55,"This #Budget2018 is good news for Scotland and my constituents. Fuel duty frozen, tax cut, support for iconic industries(whisky, fishing and  oil&amp;gas), Borderlands and other Growth deals backed and nearly one £1bn extra for public services in Scotlandhttps://twitter.com/ScotSecofState/status/1056967756103540736 …"
2018-10-29T16:33:08,Philip Hammond says he’s freezing duty on spirits after listening to his @ScotTories colleagues. ‘So we can all raise a wee dram to @RuthDavidsonMSP and baby Finn. 
2018-10-28T21:59:25,What an amazing welcome to #NYC and all of you. This has been quite a memorable and emotional trip so far and we can’t wait to continue to Syracuse in a few days. Thanks for all of your support. Forward Lockerbie!pic.twitter.com/gn4MEJ1sxQ
2018-10-28T18:49:07,"We are getting on the ferry!! See you all at the southeast corner of Central Park bear 61st around 4:30pm!
#CycletoSyracuse #Day3 #cycling #biking #bikes #ferry #statenisland #ny #nyc #centralpark #syracuse
@NewYorker @nycgov @NYCMayor @itvnewspic.twitter.com/NcgZD2VsXj"
2018-10-28T13:32:16,"And they are off to NYC! See everyone at Central Park this afternoon!
#nyc #ny #centralpark #CycletoSyracuse #cycling #biking #bikes #nj #charity #lockerbie #scotland #usa #team
@ScottishPower @AVANGRIDpic.twitter.com/ie5Xk9aeEZ"
2018-10-27T21:21:53,"The end of Day Two. Lovely getting to see some families and Independence Hall. Time to rest and get ready for day 3!

#Philadelphia #CycletoSyracuse #independencehall #biking #usa #scotland #scottishpic.twitter.com/Sblh5SfHVM – At Independence Hall"
2018-10-27T13:06:11,"And they are OFF! Day two is underway! Thanks again to everyone for cheering us on. The guys are ready for the day. 

#cycletosyracuse #cycling #biking #bikes #charity #riding #ny #scotland #scottishpic.twitter.com/o4G5ANV25h – At Sandy Cove Ministries"
2018-10-27T11:20:13,Had the chance to see @Dawyck Botanic Gardens near Broughton in their full autumn splendour yesterday. Well worth visiting any time of year and great tearoom toopic.twitter.com/8fkchclfSv
2018-10-27T02:29:01,"Day One is over, but we can’t wait to be back on the road again. We mount the bikes at 8am and make our way toward Philadelphia! As always, thank you for all the support and encouragement along the way. 
#CycletoSyracuse #cyclists #cycling #bikes #charity #memorial #usa #scotlandpic.twitter.com/JViYAb2lKa"
2018-10-26T13:02:20,And they are off @CycletoSyracuse -  after a very emotional moment of reflection at the Lockerbie Cairn in @ArlingtonNatl. Forward Lockerbie!pic.twitter.com/YfW0u8Cfmw
2018-10-26T14:46:28,Baby Finn’s safe arrival is absolutely joyous news. I am so very pleased for Ruth and Jen. They will make fantastic parents and I wish them both the very best as they embark on this exciting chapter of their lives as a family. @RuthDavidsonMSP
2018-10-26T07:41:30,It was a great privilege to be able to join @CycletoSyracuse team at @UKinUSA to meet with Ambassdor @KimDarroch yesterday ahead of today’s start of the final US Stage of this incredible initiative. The Team have a proud community behind them both at home and here in the US.pic.twitter.com/SMywQCZ4SI
2018-10-26T07:08:35,Yesterday at the British Embassy. @AVANGRID @ScottishPower @policescotland @DumfriesGPolice @MrMarkBeaumontpic.twitter.com/N2FVD4Zepi – At Embassy of the United Kingdom of Great Britain and Northern Ireland
2018-10-25T13:18:16,I’d like to thank the superb team of officials at Defra who’ve worked on our Fisheries Bill and White Paper - thanks to their dedication we are poised to take back control of our watershttps://twitter.com/DefraGovUK/status/1055351592751427584 …
2018-10-25T13:14:29,"Last night Dover House was lit up red in support of the @poppyscotland appeal, this year also marks the Centenary of the end of WW1 #PoppyAppeal #ThankYou100https://www.gov.uk/government/news/scottish-poppy-appeals-light-up-red-campaign-comes-to-dover-house …"
2018-10-24T17:52:09,Tonight Dover House joins the #LightUpRed campaign in support of @poppyscotland who provide support for the Armed Forces community in Scotland #ThankYou100 #ScottishPoppyAppealpic.twitter.com/pmFgRYJFeC
2018-10-24T18:25:15,The  #ScottishPoppyAppeal is vital for the Armed Forces community across Scotland. Secretary of State for Scotland @davidmundelldct welcomed guests to Dover House in support of @poppyscotland tonight #ThankYou100pic.twitter.com/wItChlV5ZW
2018-10-24T11:20:11,Our Chief Exevutive @KarenEBetts took our campaign for a duty freeze on #ScotchWhisky to @UKGovScotland today - vital that @hmtreasury #SupportScotch in #Budget2018pic.twitter.com/sOBbrWqRX3
2018-10-23T16:55:21,Really enjoyed my visit to Newstart Recycle in Annan on Friday. Doing a great job across Annandale &amp; Eskdale reducing landfill and helping those in needpic.twitter.com/xlOYijCPxS
2018-10-19T15:30:37,Today is @breastcancernow #wearitpink day! I enjoyed meeting them back in September to hear about their vital research – you can donate here https://bit.ly/2Cs9Khe 
2018-10-18T20:15:42,Dover House is lit up in red this evening for #AntiSlaveryDay.pic.twitter.com/8LbuVgbMu1
2018-10-18T19:21:09,Delighted to be at the Corn Exchange to see the Biggar Big Band kick off this year’s @BiggarLittle Festival. Great programme til 28 Oct http://biggarlittlefestival.com pic.twitter.com/YQTHnPNQtm
2018-10-15T09:07:44,Good to be in Annan Academy on Friday to answer pupils’ questions from #Brexit to Donald Trumppic.twitter.com/sMhRQpD6BD
2018-10-13T17:08:48,Special guest at Edinburgh Castle #Cycletosyracusepic.twitter.com/gtMlk5gB7E
2018-10-13T16:45:37,Well done to the @CycletoSyracuse riders who have made the journey from Lockerbie to Edinburgh in honour of those affected by the Lockerbie bombing nearly 30 years ago #Cycletosyracuse #syracuse #lockerbiepic.twitter.com/y7jB0Orgzx
2018-10-13T16:27:21,Lockerbie To Syracuse cyclists piped into @edinburghcastle for reception by @DavidMundellDCTpic.twitter.com/2IxBPjRuyn – At Edinburgh Castle
2018-10-13T14:11:36,Find out why these riders are marking the 30th Anniversary of the Lockerbie Air Disaster with the #CycletoSyracuse on http://CycletoSyracuse.com  and donate to local youth mental health charity Soul Souppic.twitter.com/SBMgkCOXyj
2018-10-13T14:04:27,On my way to Edinburgh to welcome #CycletoSyracuse riders on this second leg of the Lockerbie Memorial Tour 2018 after wreath laying and emotional send off from the town this morning http://CycletoSyracuse.com pic.twitter.com/qzoDBC8tL3
2018-10-13T09:33:36,"The #CycletoSyracuse  second leg,  Lockerbie to Edinburgh is underway Good luck to all the participants on such a wet daypic.twitter.com/6Q6UNLuwaf"
2018-10-12T18:22:46,Out today despite #StormCallum to see ⁦⁦@WeAreOpenreach⁩ installing  Fibre to the Premises in Powfoot and a welcome improvement for broadband speed for local residentspic.twitter.com/SOUszvMvKN
2018-10-11T22:50:40,Haven't heard so much good sense from @theSNP benches in ages #bbcqthttps://twitter.com/bbcquestiontime/status/1050517157069623296 …
2018-10-10T16:57:14,Delighted to see @dgcouncil have lit up their HQ tonmark Baby Loss Awareness Week #BLAW2018 https://www.facebook.com/902333716521324/posts/1964463746974977/ …pic.twitter.com/r5rVqaZFT6
2018-10-10T14:58:42,"Everyone has mental health and on #WorldMentalHealthDay it is important to remember that you should look after it just like your physical health. Don’t bottle it up - talk about it. Organisations like the fantastic @SAMHtweets are on hand to help so don’t forget, #ItsOKNotToBeOK."
2018-10-10T08:47:52,On Saturday Scottish Secretary @DavidMundellDCT will welcome 100+ cyclists to Edinburgh Castle as part of @CycletoSyracuse. The 700 mile ride from @LockerbieAc to @SyracuseU marks the 30th anniversary of the Lockerbie bombing #CycletoSyracusehttps://bit.ly/2pL9GSt 
2018-10-06T11:48:11,Really looking forward to seeing ⁦@inheritanceplay⁩ today. Can’t think of a better way to spend a wet day in Londonpic.twitter.com/xl3pJhhdwC
2018-10-05T08:55:05,Important sustenance for my Annan surgery this morning from Francis Bakerspic.twitter.com/rKNhcMM5td
2018-10-04T11:22:01,That answer from @NicolaSturgeon was a joke. Doesn’t help my constituents who have lost their GP Surgery and ignores the fact the SNP have been in charge of our NHS for over a decade. #FMQs
2018-10-04T05:36:34,Great news and well deservedhttps://twitter.com/blackaddie/status/1047548315074801665 …
2018-10-03T13:01:54,Thank you! #CPC18pic.twitter.com/7o5TNrOwMk
2018-10-03T11:27:22,"PM hits out at @NicolaSturgeon on #Brexit and Common Fisheries Policy:

'You claim to stand up for Scotland, but you want to lock Scottish fishermen into the CFP forever.

That’s not ‘Stronger for Scotland’, it’s a betrayal of Scotland.'"
2018-10-03T12:15:17,"Very strong speech from @theresa_may - backing business, supporting services and boosting house building. Firm on the union and standing by Scotland's fishing industry. Internationalist in outlook and rooted in the centre ground at home.pic.twitter.com/R7vCbZIOVV"
2018-10-03T07:11:55,"Great news that fuel duty freeze - a key @ScotTories #Budget2018 ask has already been delivered with confirmation fuel duty frozen for ninth year, saving Scots’ families and businesses, particularly in rural areas, hundreds of pounds"
2018-10-01T15:01:06,"Straight talking from ⁦@RuthDavidsonMSP⁩. Backing ⁦@theresa_may⁩ to get a Brexit Deal, saying no to second referendums and focussing on the issues that really matter to people in Scotland ⁦@ScotTories⁩pic.twitter.com/cnRBUJ5H13"
2018-10-01T14:29:26,"Short, sharp, tons of character and passion @RuthDavidsonMSP shows the cabinet jostlers how to deliver a conference speech. Helps when they love you anyway."
2018-09-30T17:15:00,"With @DavidMundellDCT at #CPC18 earlier today. @NFUStweets is bringing the priorities of Scottish farmers and crofters to the conference in Birmingham to push for a deal on Brexit, transition arrangement &amp; issues around the Agriculture Bill.pic.twitter.com/EtRzXnHfmZ"
2018-09-30T12:25:10,"Standing room only at the @ScotTories fringe event - @RuthDavidsonMSP @DAJCameron @AndrewBowieMP &amp; @NosheenaMobarik setting out their vision for delivering an open, diverse &amp; energetic Conservative administration in 2021pic.twitter.com/HbAjg2tbjd"
2018-09-30T11:56:01,".@RuthDavidsonMSP : ""What unites the @ScotTories is a belief that we can become the next Scottish Govt. Scotland needs a break from nationalism."""
2018-09-30T09:47:00,Our Party Conference programme kicks-off today with @AlbertKennedyTr at 3.45pm in Hall 11B http://bit.ly/2QjRnid pic.twitter.com/kEASzH1vOp
2018-09-29T20:36:46,"Fantastic to welcome @DavidMundellDCT, Secretary of State for Scotland, to the @LGBTCons pre-party conference curry to discuss politics and the next steps in #LGBT+ rightspic.twitter.com/b5GkQMAhxW"
2018-09-29T18:51:38,Let's do this!https://twitter.com/thetimes/status/1046103219930386433 …
2018-09-28T16:32:01,Very much forward to visiting you - and to using your products in @ukparliamenthttps://twitter.com/vegware/status/1045312203056979969 …
2018-09-28T13:35:21,Well done @Daily_Recordhttps://twitter.com/davieclegg/status/1045651117068226561 …
2018-09-28T12:10:58,A very happy retirement to @WillieJ1958  A true servant of the South of Scotland. We will miss not just a great journalist but a true champion of our region @bbcscotland
2018-09-28T12:08:04,"Delighted that the huge community and local business effort has kept RBS branch in Biggar open. Well done to everyone involved. Very disappointed that Gretna and Douglas are to close after Lockerbie, Annan and Langholm. My concerns about RBS’ commitment to rural Scotland remain"
2018-09-27T15:18:46,Un honor haber recibido al Secretary of State for Scotland @DavidMundellDCT y al Embajador Británico @UKinChile para hablar de nuestra experiencia en alimentos y acuicultura @fundacionchile junto a @AlejandroJadre1 @kulka_marcoshttps://twitter.com/UKinChile/status/1045329099089170432 …
2018-09-27T19:10:01,"Secretario de Estado para Escocia @DavidMundellDCT anunció que SAR la Princesa Ana visitará Chile para participar de bicentenario de la @Armada_Chile, de gran importancia en relación UK-Chile pues marca 200 años de llegada de Lord Cochrane al país. Más en https://bit.ly/2Im41un pic.twitter.com/8lsVO7dRNO"
2018-09-27T22:26:02,"Un honor haber compartido con el secretario de Estado para Escocia, @DavidMundellDCT. 
La relación comercial entre  y  debe seguir estrechándose y la agricultura juega un rol fundamental en ello.pic.twitter.com/KdAQQQAbOR"
2018-09-26T15:00:17,"El año próximo se realizará en Uruguay la Conferencia del Secretariado Mundial Angus. 

El ministro para Escocia  @ScotSecofState se reunió con @AngusUruguay para conocer los detalles de este importante evento de la raza bovina de origen escocés.

 @MGAPUruguay @INAC_Uruguaypic.twitter.com/TGQwuZdj15"
2018-09-26T18:12:34,El subsecretario de Economía @pabloferreri recibió al Secretario de Estado para Escocia @ScotSecofState para hablar de varios temas vinculados a la economía y el comercio bilateral . @mef_Uruguaypic.twitter.com/g3D7P6DmtR
2018-09-26T17:24:40,"Around 12.2 million tonnes of plastic enter the ocean globally each year.  
Secretary Mundell @ScotSecofState visits Uruguay and learns about @Vegware compostable packaging products. 
Great to see Scottish products support the #BeyondPlastic campaign! #FCO2 pic.twitter.com/Fjpz0zMyJw"
2018-09-25T19:03:33,El Secretario de Estado para Escocia  @ScotSecofState visitó las oficinas de @uyBritish para conocer sobre el programa de enseñanza de inglés a través de @Plan_Ceibalpic.twitter.com/b4Tn50vopY
2018-09-25T17:50:13,"El ministro para Escocia  @ScotSecofState visita el hub de distribución de @AstraZeneca desde donde se distribuyen las mercancías a la región 

@Uy_Logistico
@UruguayXXIpic.twitter.com/JjMDLYX1DY"
2018-09-25T23:25:45,"En la recepción celebramos también la diversidad ‍

El embajador @ian_duddy y el Ministro David Mundell, @ScotSecofState, aprovecharon para invitar a todos a acompañarnos en la Marcha por la diversidad del próximo viernes

#LoveGreatBritain
#LoveisGREATpic.twitter.com/RoRobPXlOx"
2018-09-26T09:31:28,"@DavidMundellDCT  begins a four-day trade mission to South America. Ahead of his trip, the Scottish Secretary talked about mutual learning opportunities with #Uruguay  especially on #agritech and innovation with #Chile  in the food industryhttps://www.gov.uk/government/news/david-mundell-on-uk-trade-visit-to-south-america …"
2018-09-24T16:20:09,"To mark the 30th anniversary since the Lockerbie Bombing, five men are cycling the distance from Lockerbie to Syracuse University in America. The university lost 35 students in December 1988, they hope to complete the journey home for those that didn't make it :pic.twitter.com/sPEfYD1XBn"
2018-09-22T17:28:13,Enjoyed Langholm Show today especially the new  section.pic.twitter.com/KLBRdir3pn
2018-09-22T15:41:27,Great entertainment at this afternoon’s party in Peebles to celebrate £70000 raised by @EastgateTheatre fundraisers for improvements . Tremendous community effortpic.twitter.com/4apMsUv08i
2018-09-21T15:44:28,"As ever, @theresa_may puts our country first - respecting the referendum result , defending the integrity of the United Kingdom and seeking the best Brexit deal for jobs and the economyhttps://twitter.com/10DowningStreet/status/1043123639237849089 …"
2018-09-21T15:20:27,Interesting day to be taking questions from Modern Studies students at ⁦@MoffatAcademy⁩pic.twitter.com/180WxWBrbj
2018-09-21T08:51:23,In case you missed it - Jeremy Corbyn refuses to rule out allowing second independence referendum https://www.holyrood.com/articles/news/jeremy-corbyn-refuses-rule-out-allowing-second-independence-referendum …pic.twitter.com/r0mDFDF0Cl
2018-09-19T13:18:01,I just asked the Transport Secretary what was happening with the A76. Unbelievably his answer didn’t reference the forgotten TRUNK road that has been reduced to a single lane in my constituency for 3+ years.pic.twitter.com/gbvFMrwmSb
2018-09-19T09:19:30,#StormAli as  backdrop to the Clydesdale leg of my Constituency surgery tour todaypic.twitter.com/uFcGcHxJku
2018-09-17T16:50:05,"Began the Tweeddale leg of my Constituency tour in Tweedsmuir this morning. Busy day throughout with lunch kindly supplied in Manor and al fresco in Stobo and Skirling, with village halls under repairpic.twitter.com/GpFWBREShd"
2018-09-17T15:08:57,"A lot has been said about the Chequers agreement, the White Paper and what it actually means for Brexit. I want to take a few minutes to explain what the government has agreed, and what this means for us leaving the EU. https://www.facebook.com/roadtobrexit/videos/2238644146369462/ …pic.twitter.com/rCswFBlHAc"
2018-09-15T21:25:35,I don’t share the same politics as  @RuthDavidsonMSP but anyone who speaks this bravely &amp; candidly about the challenges of mental health has my #respect. It’s an overdue &amp; vital conversation for politicians...&amp; all of us.pic.twitter.com/L1UnCf5vos
2018-09-15T09:37:26,Hope everyone has a great  Pride  in Dumfries today.  Really enjoyed last night’s launch of #dgpride #loveislovepic.twitter.com/2yi8s8SsQn
2018-09-14T15:09:50,Great to see flying over the Midsteeple in Dumfries for #dgpridepic.twitter.com/XBBE4gIM7F
2018-09-14T12:15:53,Bold choice for the new Bond.pic.twitter.com/mabYbvSrHd
2018-09-12T20:48:08,Thrilled to be at the Gala Dinner to mark the opening of #VADundee Iconic building that will house incredible collections. Make sure you visit!pic.twitter.com/avpcQatymV
2018-09-12T13:58:54,Speaking ahead of the @VADundee opening this weekend:pic.twitter.com/A20CWn7iMn
2018-09-10T19:11:52,"It was really good to meet with Dr @BeccaFarnum and Dr Troy Gordon from @syracuselondon at Dover House today. We discussed the 30th anniversary of the Lockerbie Bombing, and #CycleToSyracuse where five riders will cycle the 3238 miles from @LockerbieAc to @SyracuseU!"
2018-09-09T16:03:55,#TourofBritain sweeps down Whitehall past Dover House. A lot faster than the usual flow of traffic pic.twitter.com/LC4frWbdNZ
2018-09-09T14:45:10,The Ukrainian POW Chapel just outside Lockerbie. A hidden gem. Well worth a visit.pic.twitter.com/G44GDJtOjW
2018-09-08T18:02:31,"Get in touch if you need any tips...

#Strictlyhttps://twitter.com/bbcstrictly/status/1038359978954948608 …"
2018-09-07T19:55:58,Really pleased I was able to get along to the Art Exhibition at @WallaceHallSch in Thornhill tonight. Some great work on display and I ended up buying one of thesepic.twitter.com/snU36cVaDK
2018-09-07T14:02:20,.@davidmundelldct helping to launch #cycletosyracuse and talking about why it is important to remember those who lost their lives in the Lockerbie bombing.pic.twitter.com/CvdbhUOLd9
2018-09-07T14:11:00,.@davidmundelldct signed the book of commemoration which will travel with the Lockerbie cyclists to Syracuse #cycletosyracusepic.twitter.com/SMbmA2CKHT – At Lockerbie Academy
2018-09-07T13:56:37,".@davidmundelldct helping to launch #cycletosyracuse. Five local men will cycle to Syracuse to commemorate the 30th anniversary of the Lockerbie bombing, and remember the 270 people who lost their lives.pic.twitter.com/r9VoFezg0j"
2018-09-06T23:14:00,Well done to Dave and the @ScotTories team! #TeamToryhttps://twitter.com/britainelects/status/1037840146769563648 …
2018-09-06T20:52:04,Great that @cbi Scotland have invited ⁦@ruth_hunt⁩ to speak at tonight’s #SCAnnualDinner No stronger advocate for equality  ⁦@stonewalluk⁩pic.twitter.com/wBSP5J2phr
2018-09-05T19:23:16,"It was really great to meet with @donnalegz, four time Team GB Olympian, Vice President of UK Athletics, and cancer survivor. Donna was in Parliament today raising awareness of breast cancer through the @breastcancernow #WearItPink campaign. This year, #WearItPink on 19th Octoberpic.twitter.com/PAP5I8hF8a"
2018-09-03T13:50:48,Lovely to read about this young group from #Malawi touring Scotland with @ScotSecofState @DavidMundellDCT! “Exchanges like this are valuable on all sides... [especially] during the Year of Young People”. We couldn’t agree more!  http://www.peeblesshirenews.com/news/16607904.smails-makes-an-impression-on-malawi-visitors/ …
2018-09-02T15:59:24,.⁦@olivermundell⁩ and I both laid wreaths today at the the ceremony in Moffat to commemorate the life of Air Marshall Lord Dowding and his role in the Battle of Britain.  Particularly poignant this year as the RAF marks its centenary #RAF100pic.twitter.com/9F5k3SU8uw
2018-09-01T16:42:58,"Really enjoyed Benty Show today with @olivermundell Such a beautiful location. Thanks to the Committee, all the volunteers, the entries, and everybody who came along to make it such a great day despite the weatherpic.twitter.com/dggD8ECd9E"
2018-08-29T15:10:20,"Great leadership by PM @theresa_may and her government. Foreign aid makes the UK more secure, prevents diseases, strengthens markets, and saves lives. #AidWorkshttps://twitter.com/DFID_UK/status/1034433937282609153 …"
2018-08-29T20:17:36,Joining ⁦@olivermundell⁩ to hear about plans for redevelopment of Lockerbie Old School ⁦@LockerbieOSP⁩pic.twitter.com/LCuYJFT60Y
2018-08-26T07:15:58,"The USA has lost a brave, principled and inspiring leader. The world has lost a great defender of liberty. RIP Senator John McCain. Prayers and love to your family.pic.twitter.com/cFyPaRNmgR"
