2018-11-02T13:33:05,"A beautiful, sunny day in the constituency visiting Joseph Good a farmer at Reepham; we discussed farming issues.pic.twitter.com/e4spwD0MnG"
2018-11-01T19:50:18,My speech in today's budget debate. We need to reduce the deficit and pay down the debt. You need to fix the roof while the sun is shining.pic.twitter.com/51AggFx8NB
2018-10-31T09:40:34,"A terrible, thoughtless act. What sort of person commits such a crime against our children?https://twitter.com/tealbyschool/status/1057548081678467074 …"
2018-10-30T13:12:50,"Good news from the budget: Our esteemed Right Honourable Chancellor of the Exchequer has proclaimed war against potholes, devoting £420 million to help councils likes @LincolnshireCC in fighting this plague. Rejoice!pic.twitter.com/za9JVJzPlG"
2018-10-30T08:30:27,Speaking to the media about how #Budget2018 is helping families and business across the country on my visit to @EminoxLtd in Gainsborough. @susannareid100 @NickFerrariLBC @bbcnickrobinsonpic.twitter.com/YbNjAKZ4zx
2018-10-23T11:26:30,"Rural areas need the same high standard of care as the cities. I just asked Health ministers about the situation with United Lincolnshire Hospitals Trust, where in September only 69.5% of patients were treated or admitted within 4 hours against an NHS England target of 95%."
2018-10-23T07:46:03,"The second referendum is dead. Whatever happens in any vote, we are leaving the EU on 29 March 2019. Victory."
2018-10-23T07:45:39,"Yesterday in Parliament, I received important confirmation that — deal or no deal, deal accepted or rejected by House — only the Government can introduce legislation to block or delay Brexit. Both Raab and the PM confirmed to me there would be no delay in Brexit."
2018-10-22T20:37:32,I always take great comfort knowing that I've got @Mike_Fabricant behind me (fully clothed).pic.twitter.com/XF4jM0pVJt
2018-10-22T20:28:19,"Earlier in the day Brexit Secretary @DominicRaab reassured us that the Government is ""absolutely committed"" to effecting Brexit. #brexitpic.twitter.com/aqpatIpB1S"
2018-10-22T20:25:04,Today the Prime Minister gave me her absolute guarantee that the United Kingdom will be leaving the European Union on the 29th of March 2019. #brexitpic.twitter.com/bbIgPBISOB
2018-10-18T10:53:45,"Today I asked the Leader of the House for a categorical assurance that, whether no deal or deal defeated in the House, under no circumstances will the Government delay Brexit.

The procedure is clear: no one else can delay it under the Act."
2018-10-18T07:23:49,Column: Proud to see #Gainsborough leading the fight against plastic @GainsStandard @EdwardLeighMP #PassOnPlastichttps://bit.ly/2RZ7F1Y 
2018-10-17T15:34:29,"Mrs May should tell that to our EU friends tonight. If no deal or any deal is voted down, no one in Parliament can stop or delay Brexit – only the Government can, and it won't.

That should concentrate their minds."
2018-10-17T15:33:44,"Alternatively, if there is a deal and the Government loses a meaningful vote under section 13(1) the agreement falls – but Brexit proceeds.

So all the government has to do is hold its nerve and Brexit proceeds."
2018-10-17T15:33:27,"Just learnt in Procedure Committee today if there is no deal under section 13(4) of the Withdrawal Act, the Government just lays a motion in neutral terms which is unamendable and Brexit proceeds."
2018-10-17T12:15:57,We need to stop bullying and harassment in Westminster while remembering that the role of the Speaker is vital to the independence of the House of Commons.https://www.theyworkforyou.com/debates/?id=2018-10-16a.528.6&amp;s=speaker%3A10352#g542.3 …
2018-10-16T11:55:53,It takes two to make a hard border. Any checks can be made away from it. Let’s compromise and get a free trade deal.
2018-10-16T11:55:24,"Both communities in NI would benefit, as would Great Britain and the Republic of Ireland. Perhaps the future of unionism is creating a jobs-friendly, business-friendly environment and transform Northern Ireland into the Hong Kong of Europe."
2018-10-16T11:55:08,"Today Northern Ireland is heavily dependent on subsidies from taxpayers. Full fiscal autonomy with competitive tax rates could create a hyperdynamic economy, fully part of the UK but with an open EU border."
2018-10-15T09:54:47,"If the Government does not put an end date to our membership of the customs union with the ability to unilaterally leave it, what incentive will the EU ever have to negotiate in good faith? The deck is already stacked overwhelmingly in their favour."
2018-10-15T09:36:21,"The Ramblers' Church at Walesby – a place of great beauty and peace in our part of the world.

#lincolnshire http://mikesnaturalmusings.blogspot.com/2014/10/autumn-walks-5-along-viking-way.html …pic.twitter.com/lLFfcwww2V"
2018-10-15T09:19:48,I have put my name to Geoffrey Clifton-Brown's amendments to the Offensive Weapons Bill today in support of the shooting &amp; country sports community.
2018-10-12T18:13:41,"Today I visited @CoverisUK in #Gainsborough, meeting Sian Bates and other members of senior management. They are one of the town’s largest employers. Via their #PackPositive campaign they aim for 100% of packaging to be recycled. A great local company.pic.twitter.com/Vig8rzeTO6"
2018-10-12T14:57:14,To remain in the EU’s Customs Union because of trade across the Irish border — less than 1% of UK GDP — is absurd.
2018-10-11T13:57:14,Israel's justice system is not dealing with Palestinian minors in accordance with the legal norms Israel has signed up to. It's in the interests of both Israelis and Palestinians to see these norms respected and under-18s treated appropriately.pic.twitter.com/Z8d0VqUJwZ
2018-10-09T13:55:00,"We want the Russians back in the Parliamentary Assembly of the Council of Europe when they have mended their ways. Letting them back now just because we're short of cash is totally unprincipled, especially after Salisbury.pic.twitter.com/d7ru6kWtpu"
2018-10-09T13:52:28,"The Council of Europe has faced a funding shortfall since Russia stopped paying her dues after being suspended from the Parliamentary Assembly.

We need to think twice before fiddling the rules just to get them back. @PACE_Newspic.twitter.com/rtPYEkJUmm"
2018-10-08T10:30:04,"Dear Mr Robbins: please no more concessions when you are in Brussels this week. We have given away too much already – the sequencing, the money, and the backstop – for nothing.pic.twitter.com/yObkrRHxeW"
2018-10-08T10:23:19,"If modern technology makes it possible at Dover with the huge volume of trade there, it can be done in Ireland where 80 per cent of the trade is local."
2018-10-08T10:22:56,"Our government should say to Mr Tusk: ""Thank you for your offer of a Canada+ trade deal. We accept it for the whole of the United Kingdom of Great Britain and Northern Ireland."""
2018-10-04T08:05:15,Great article in today’s @Telegraph by @OliviaBUtley on the need to reform Civil Partnerships to redress the injustice of cohabiting platonic partners who can’t inherit a joint tenancy nor inherit a shared property free from paying inheritance tax.http://www.telegraph.co.uk/news/2018/10/03/heterosexual-couples-dont-need-civil-partnerships-siblings-like/ …
2018-10-03T17:01:30,Here's how people reacted to @theresa_may's speech #CPC18pic.twitter.com/dUFNJfsMrq
2018-10-02T15:44:53,Why should siblings who've lived together for years have to pay estate duty when one dies? See Lord Lexden's bill earlier this year.
2018-10-02T14:13:25,Mixed-sex civil partnerships to be legalised. Why not for siblings too?
2018-10-01T18:03:19,Great to be in #Birmingham today for #CPC18. @PhilipHammondUK delivered a credible speech championing our shared @Conservatives’ Values and building a Britain of oppprtunity and making our country a great place to live and raise a family.pic.twitter.com/bszHPThxGA
2018-10-01T16:47:45,A well filled hall in @inthebullring (St. Martin’s Church) for this year’s #Cornerstone fringe event with @MichaelNazirAli and Rt. Hon. John Hayes MP.pic.twitter.com/Y8arbfNXxy
2018-10-01T12:37:11,"Come along this afternoon to hear Bishop @MichaelNazirAli speak on Faith, State, and Multiculturalism at the Conservative Party Conference in Birmingham. #CPC18pic.twitter.com/vu7dtOQRpK"
2018-09-29T10:54:32,I am looking forward to Conservative Party Conference in #Birmingham in the coming days. Particularly this year’s #Cornerstone fringe event with @MichaelNazirAli on Monday. #CPC18pic.twitter.com/Vg4gMjPkmG
2018-09-21T11:05:10,I  pic.twitter.com/sYjocNOmni
2018-09-13T11:06:46,Delighted the Home Secretary has backed free speech. Congratulations to all the mothers at ⁦@behereformeuk⁩ who spoke up. I shared one of their stories here:https://www.youtube.com/watch?v=ciC6dUuMsv4&amp;feature=share …
2018-09-13T10:27:58,If you care sign and share... Stop the closure of @RafScampton the historic base of the 617 Squadron Dambusters and the home of the @rafredarrows @looknorthBBC @ITV @EdwardLeighMPhttps://petition.parliament.uk/petitions/225743 …
2018-09-12T08:52:57,Last night the All-Party Parliamentary Rowing Group held its AGM and elected Officers for 2018/19. READ MORE: https://www.parliamentaryrowing.org/apprgnews/parliamentary-rowing-group-elects-officers-for-2018-19/ … @Offord4Hendon @AngusMacNeilSNPpic.twitter.com/PvdMQpIyI5
2018-09-08T11:31:55,Evidence from social researchers shows that “no-fault” divorce will lead to mothers working longer and poorer educational outcomes for children. Knock-on effect is increased burden on taxpayer to solve rather than prevent social breakdown. Totally counter to Conservative policy.
2018-08-20T11:08:29,"[2/2]
... and he never compromised his opinions.  He had an extraordinary grasp of post war political history. The last parliamentarian to serve with Winston Churchill. One of the first economic Thatcherites and Euro Sceptics. His work will carry on."
2018-08-20T11:07:32,"[1/2]
Sir Peter Tapsell was my friend and neighbour for thirty five years.  He leant me the representation of the beautiful town of Horncastle for 14 years. Peter was a political giant and Father of the House. 
Despite his undoubted abilities, he never took ministerial office..."
2018-08-18T21:36:39,"I am saddened to learn this evening of the passing of Sir Peter Tapsell, a great parliamentarian and collegue over the decades. He will be missed. My thoughts and prayers are with his family and loved ones.pic.twitter.com/d2VqzHSyhz"
2018-07-28T11:52:17,"Very happy to support an excellent local charity, yesterday; Gainsborough Community Wheels, who help the elderly and infirm get around. Seen here with volunteers and Chairperson Laura Packwood.pic.twitter.com/5praiqIFzz – At Gainsborough &amp; District Welfare Community Association"
2018-07-28T10:56:35,Great to have the opportunity last night to discuss #Brexit and the #whitepaper in Market Rasen with local @ConservGains members.pic.twitter.com/FQYqETTqOn
2018-07-28T09:15:30,"I was pleased to visit the headteacher of Hemswell Cliff Primary School, Angie Waplington, yesterday. An outstanding school which is a bright and stimulating place to learn.pic.twitter.com/9ng4HYYEjB"
2018-07-27T17:11:21,Enjoying Summer on the beach in #Gainsborough earlier today.pic.twitter.com/5Pqusdz1vo
2018-07-24T08:42:51,Saddened that @DefenceHQ want to sell RAF Scampton as part of cost-saving measures. Not the best way to mark the #RAF100: closing the home of the @rafredarrows and Dambuster squadron. I will work with @LincolnshireCC &amp; @WestLindseyDC to ensure the base has a bright future.
2018-07-17T10:20:27,A chemical-free natural swimming pool could be a cost-effective solution for Market Rasen. I've written to @WestLindseyDC asking them to investigate this option. http://edwardleigh.org.uk/2018/market-rasen-pool/ …pic.twitter.com/U4AWto0QWL
2018-07-16T14:33:48,This issue was recently highlighted by Fr @benedict_kiely in the @CatholicHerald:http://www.catholicherald.co.uk/commentandblogs/2018/06/29/the-governments-religious-illiteracy-is-making-life-harder-for-persecuted-christians/ …
2018-07-16T14:31:36,In the Commons now I asked Home Office ministers to increase religious literacy at UK Visas &amp; Immigration. Nuns have had visas refused for lack of a personal bank account. Officials seem unaware they take vows of poverty and are supported by their community.
2018-07-12T12:55:06,"Just asked this question to the new SoS for @DExEUgov: “Will the secretary of state give an absolute assurance that any preferential treatment given to EU migrants Will not be part of any with draw role agreement, but will be entirely in the hands of this Parliament post Brexit?”pic.twitter.com/0VObQpAd2G"
2018-07-12T11:17:29,Business Questions now. I asked why were journalists given this white paper before backbenchers? We are supposed to be a grown-up parliament and the Government must start taking MPs into their confidence.
2018-07-10T09:36:06,Here is my interview from last night’s @looknorthBBC with @peter_levy talking about @DavidDavisMP and @BorisJohnson’s resignations and @theresa_may’s Leadership. #Brexit #ChequersPlanpic.twitter.com/W3sjeRhc0C
