2018-11-03T10:59:50,"Are you confident?

#IAmConfident
#DisabilityConfident 

Join up now &amp; join our Disability Confident movement.https://twitter.com/dwppressoffice/status/1058415093577404419 …"
2018-11-03T19:00:15,"At Mere Parish Council Community Bonfire - I just lit the bonfire! 
Wowpic.twitter.com/irjNZIIDAt"
2018-11-03T17:18:55,"Shame the “journalist” did give her a chance to answer that before publishing isn’t it? Real ethical!

Quite a coincidence this happened and Evolve ‘stumbled’ upon it too, isn’t it?"
2018-11-03T17:07:18,"Spot the difference.

On the comment I got wrong I apologised ASAP! 

Yes I know it might seem strange to you, a straight talking politician, who acknowledges if they’ve made a mistake and rectifies it as soon as possible.https://twitter.com/mrfrankzola/status/1058761622343372800 …"
2018-11-03T15:41:28,"The pits in journalism -not checking the facts

I have no knowledge or connection to this company but they appear to have used my name. I have now contacted Companies House.

Alex Tiffin
@evolvepolitics
 issued me an email at 8.46am to respond by 6pm Mon but hasn’t abided by thishttps://twitter.com/RespectIsVital/status/1058564694372433920 …"
2018-11-03T15:12:11,"The pits in journalism -not checking the facts

I have no knowledge or connection to this company but they appear to have used my name. I have now contacted Companies House.

Alex Tiffin @evolvepolitics issued me an email at 8.46am to respond by 6pm Mon but hasn’t abided by thishttps://twitter.com/mrfrankzola/status/1058731738896232461 …"
2018-11-03T13:32:59,"Pop in to @KnutsfordMC for a #FREE Commemoration of the End of the First World War Exhibition.
Open until 5pm today ONLY

#ww1centenary
#WW1
#WeShallRememberThem
#Knutsford
#MethodistChurch
#PrincessStreetpic.twitter.com/wajrxrrc7S"
2018-11-02T09:44:43,Today marks the anniversary of Disability Confident which promotes inclusivity and diversity in the workplace. #IAMCONFIDENTpic.twitter.com/p4dAIG8m2l
2018-11-02T12:30:00,"Throughout November, we're celebrating the value our disabled colleagues bring to our teams #IAmConfident #DisabilityConfident http://ow.ly/Gm7c30mpmrl pic.twitter.com/TdvkotLIZ5"
2018-11-02T12:28:28,"Thank you  

Please come onboard, sign up and join 

#DisabilityConfident
#IAmConfidenthttps://twitter.com/ClarkVasey/status/1058320549124935680 …"
2018-10-30T08:45:04,"Youth unemployment has halved over the same period, and the youth unemployment rate is at the lowest it's been since comparable records began #StrongerEconomypic.twitter.com/KcaC2dGZxx"
2018-11-02T07:37:06,"Touch screen technology was developed by an engineer with repetitive strain injury - driven by his need not to use a keypad. Now we all use it. Showing how assistive technology designed for a disabled person has gone mainstream.
https://bit.ly/2CX3QF9 
#IamConfident"
2018-11-01T19:01:33,"It was a real pleasure to be with @MicrosoftUK today a #DisabilityConfident champion as part of their #FutureDecoded event - meeting those who through AI &amp; AT are changing the world &amp; opening up opportunities for so many. 
Technology can be our greatest enabler.
#IAmConfident"
2018-10-25T16:47:08,Tatton MP takes part in Arley Hall Memory Walkhttps://www.knutsfordguardian.co.uk/news/17007967.tatton-mp-thanks-people-for-memory-walk-support/?ref=twtrec …
2018-10-20T12:26:25,"This is how we’re helping young people - by giving them a future, by giving them a career. Business and government working together as 
youth unemployment halves since 2010.https://twitter.com/dwppressoffice/status/1052192453594214401 …"
2018-10-20T08:28:07,"https://twitter.com/cathynewman/status/1053347137663258624 … 

We loved hearing #ManBooker2018 winner Anna Burns talking to @Channel4 about her positive experience with us - thank you to our fantastic staff who make this possible, and congratulations to Anna!"
2018-09-23T13:47:34,"More jobs have been created in the UK since 2010 than in France, Spain, Ireland, Netherlands, Austria, Sweden and Norway combined.https://www.express.co.uk/comment/expresscomment/1021494/Rosy-glow-of-a-Tory-future-Says-Esther-McVey …"
2018-10-20T11:24:43,"Come with us on our Memory Walk
https://youtu.be/bP4c4jz3dtI 
#memorywalk
@alzheimerssoc
@DementiaFriends
@DementiaUK
@ArleyHall
@socheshire"
2018-10-20T09:00:37,"Amazing Event : 1,600 walkers unite against dementia in Arley Hall Memory Walkhttps://www.northwichguardian.co.uk/news/16984564.pictures-1600-walkers-unite-against-dementia-in-arley-hall-memory-walk/?ref=twtrec …"
2018-08-29T10:00:00,"At 1pm @pineappledance's #DebbieMoore picks her top songs from @DavidBowieReal, #RobertPalmer and @duranduran on #MyMixtapehttp://ow.ly/kRUp30ltqZg "
2018-10-06T18:31:04,"Pensions invested responsibly - your day with your money
https://www.professionalpensions.com/3064048/  via @profpensions"
2018-10-05T10:49:12,"REVEALED
UK unemployment rate is HALF of the Eurozone and is still falling.
Government, business &amp; individuals working together &amp; shaping this country’s future.https://www.express.co.uk/news/uk/1027104/Brexit-news-UK-unemployment-eurozone-unemployment-eurostat-data …"
2018-10-04T15:20:20,"We’ve just launched the West Midlands Apprenticeship Promise at a special digital event with Mayor @Andy4WM and Sec of State for Work and Pensions @EstherMcVey1, who announced @DWP funding for new progression coaches exclusively for WM young people.  http://socsi.in/8DgSk pic.twitter.com/IP3ExfOSIT"
2018-10-04T16:00:03,"Ahh thank you @ClarkVasey 
And I couldn’t go letting JT down could I ?https://twitter.com/ClarkVasey/status/1047553758710980610 …"
2018-10-03T14:01:44,"'People spoke, I listened' Tatton MP tells Conservative conferencehttps://www.knutsfordguardian.co.uk/news/16957311.people-spoke-i-listened-tatton-mp-tells-conservative-conference/?ref=twtrec …"
2018-10-02T11:05:08,"In today’s Times Red Box, @EstherMcVey1 and @JavedKhanCEO write about DWP’s new collaboration with @barnardos to help care leavers gain valuable work experience [paywall]http://ow.ly/5yOa50jisrJ "
2018-10-01T09:40:44,Citizens Advice to provide support to Universal Credit claimants:http://ow.ly/p40Y30m2Ay8 
2018-10-01T10:51:00,Government launches new collaboration with Barnardo's to support care leavers into work:http://ow.ly/AX9030m2Eji 
2018-09-28T16:23:27,"Some of the great charities, organisations and businesses i’ve been visiting of the last month in Tatton 
https://bit.ly/2QeizPu 
@myHappymind_
@Jobs4teensLtd
@KnutsfordFC
@RobertsBakeryUK
@Rexwilmslow"
2018-09-23T17:35:01,".@EstherMcVey1 @Daily_Express: I’d pitch our record against Labour’s toxic legacy any day of the week. Here are a few facts: 

3.3m people in work
Unemployment at its lowest since the 1970s
Youth unemployment in the UK has droppedhttps://www.express.co.uk/comment/expresscomment/1021494/Rosy-glow-of-a-Tory-future-Says-Esther-McVey …"
2018-09-26T14:35:34,Plans for new Rex cinema unveiled http://www.wilmslow.co.uk/news/article/18100/plans-for-new-rex-cinema-unveiled …pic.twitter.com/OU1EyVj3Uu
2018-09-24T18:04:21,"Tatton MP @EstherMcVey1 was given a tour of @RobertsBakeryUK recently, and saw how the firm ships more than 3.5 million loaves per week as well as begin introduced to 'The Exploratory' experimental kitchen. Read more: http://www.so-cheshire.co.uk/esther-mcvey-tours-roberts-bakery/ …pic.twitter.com/67qqdryv3T"
2018-09-18T10:05:45,Delighted to have arranged this meeting for our member @theworkavenue and special advisers from @DWP - sharing best practice about the best way to get and keep people in work @EstherMcVey1pic.twitter.com/qTlqiPWSVj
2018-09-18T12:18:27,"Today’s Guardian 
What does your regional accent mean to you? 
Well, as I said back in 2015 - on accents &amp; class - surely in the 21 C we should not have to “neutralise” the way we speak to get on in work!https://www.theguardian.com/science/2018/sep/18/what-does-your-regional-accent-mean-to-you?CMP=share_btn_tw …"
2018-09-16T14:22:24,Youth unemployment falls to record low – with the number of young jobless halved in 8 yearshttps://www.thesun.co.uk/news/7269074/youth-unemployment-falls-to-record-low-with-the-number-of-young-jobless-halved-in-8-years/ …
2018-09-11T08:44:05,"There were 488,000 unemployed people aged from 16 to 24 for May to July 2018, the lowest figure since records began for youth unemployment in 1992."
2018-09-15T09:51:52,"Thanks @NWLeicsBlue 
Terrific evening - a really fun, Friday night.https://twitter.com/NWLeicsBlue/status/1040717353590448128 …"
2018-09-13T16:48:30,Super work by the whole team to pull the event together. 
2018-09-13T19:48:18,Our Director @VirginiaCrosbie was in #Carlisle this evening as part of the @Conservatives Women in Politics event! A fantastic turnout and panel with @MariaMillerUK @EstherMcVey1 @BrandonLewis Trudy Harrison and @CAnderson_UK! #AskHerToStandpic.twitter.com/gdEmsu5o0L
2018-09-13T22:28:29,Terrific event &amp; thank you https://twitter.com/LKandBob/status/1040359639148388352 …
2018-09-11T14:39:53,"In the @FT today, @EstherMcVey1 on new regulations that will make the pensions industry more transparent for savers [paywall]http://ow.ly/AmM430lM1Sr "
2018-09-11T14:22:15,"Work and Pensions Secretary @EstherMcVey1 welcomes today's employment figures, as the UK sees a sixth continuous month of regular wage growth outstripping inflation #StrongerEconomypic.twitter.com/wj7HEQQbf8"
2018-08-16T11:38:22,.@SNewtonUK launching the health-led employment trial in @SheffCityRegion today @WorkingWin #workingwinpic.twitter.com/gTDpRSyY8T
2018-08-17T14:48:26,"Yesterday, @SNewtonUK launched a health-led employment trial #WorkingWin supporting the DWP’s aim to get one million more disabled people into workpic.twitter.com/4FLa9ZS1Qu"
2018-09-08T19:40:15,And great support from Esther and family
2018-09-08T19:26:31,Says the man who won’t apologise for saying a female minister should be lynched? Oh pleasehttps://twitter.com/BBCPolitics/status/1038482470583316485 …
2018-09-08T19:39:07,Great game &amp; home win for @KnutsfordFC today 
2018-09-08T16:28:03,"Terrific awareness raising &amp; an easy way to get a check up! 
Seems my blood pressure was fine....

Thanks to everyone, particularly those who drew the short straw and ended up outside in the rain!https://twitter.com/HeWhoCaresUK/status/1038432288793616384 …"
2018-09-07T13:46:59,We are ensuring everyone is saving for their future with a record number of people now enrolled in a workplace pension scheme.pic.twitter.com/9OORe6L4Gj
