2018-10-17T14:31:27,"The @BBC wants to cut free TV licenses for over-75s, who have an average weekly income of £363, whilst simultaneously paying performers up to £1,750,000 a year. 
A fifth of over-75s are below the poverty line. The BBC should look elsewhere to save money - I can think of one place"
2018-10-09T16:56:22,"This is a brilliant piece by @Mark_J_Harper in today's Telegraph. 

Infrastructure, such as ANPR cameras, exists at dozens of locations throughout Northern Ireland. The Irish border issue is eminently solvable with existing technology and infrastructure.https://www.telegraph.co.uk/politics/2018/10/09/time-destroy-myth-cant-have-free-trade-brexit-irish-border/ …"
2018-10-09T15:13:21,This morning I wrote to my Conservative colleagues to underline the fact that there are alternatives to the Chequers proposal. A Canada+++ free trade deal is good for the UK and negotiable with Brussels.pic.twitter.com/72AzFsWzsA
2018-10-04T12:29:00,"From the very beginning, the EU offer has been a Canada+++ deal. Much further-reaching on trade, internal security and foreign policy cooperation. This is a true measure of respect. And this offer remains in place. #brexit"
2018-10-01T10:48:27,"""Pretty much the whole British establishment didn't like Brexit"" says @DavidDavisMP #GMBpic.twitter.com/3hrwDlnbrh"
2018-09-25T14:16:18,"ERG Vice Chair Mark Francois on @BBCWorldatOne: ""If push really comes to shove, and they try and push Chequers through the House of Commons, then I and my colleagues will vote against it,""pic.twitter.com/CClbOOrxqh"
2018-09-24T15:57:58,Great to have @GregHands on board; a very sensible and level-headed former Trade Minister.https://twitter.com/GregHands/status/1044173334055981056 …
2018-09-24T11:16:10,".@DavidDavisMP: “The biggest losers from #Chequers would be the new businesses: the AI, the genetics businesses. due to the clumsy and protectionist regulation which often comes from the EU” #PlanAPlus"
2018-09-24T11:18:25,"""We need to reset the negotiations,"" says @DavidDavisMP at the @iealondon alternative Brexit plan launch.pic.twitter.com/o9o2msM1Jz"
2018-09-12T16:36:13,"Earlier today I, along with several colleagues, presented a proper, practical and sensible solution on how the Irish border can work post-Brexit. 

Now is the time to think about workable alternatives to Chequers. http://bit.ly/2x16lTh "
2018-09-06T12:09:26,".@DavidDavisMP: ""I am joining the @LeaveMnsLeave rally in Bolton as a matter of principle - to ensure Brexit is delivered and democracy upheld.""https://www.telegraph.co.uk/politics/2018/09/06/michel-barnier-says-chequers-deadas-david-davis-join-forces/ …"
2018-09-02T09:37:24,"'@DavidDavisMP ""The Chequers proposal is actually almost worse than being in...it leaves us in a position where [the EU] dictate our future rules without us having a say.""pic.twitter.com/bupvOGwsKc"
