2018-10-23T13:46:29,"Delighted to have hosted a reception @ForeignOffice for those who attended the Ceremonial Arrival for the His Majesty King-Willem Alexander and Queen Màxima #NetherlandsStateVisit @UKinNL. Lovely speech from Deputy Ambassador, Brechje Schwachofer.pic.twitter.com/QlbduxqHId"
2018-10-20T10:28:06,Welcome Macedonian parliament’s decision last night in favour of the #PrespaAgreement. A significant step forward in Skopje’s Euro-Atlantic journey UK continues to fully support implementation of the agreement.
2018-10-18T12:02:33,Met this morning with Latin American Ambassadors and Canadian High Commissioner. Followed by meeting with new Brazilian Ambassador. Broadly like-minded on the unfolding political and economic disaster in Venezuela.pic.twitter.com/5pvI28Uva0
2018-10-12T16:20:59,"UK welcomes release by Turkey of US
pastor Andrew Brunson. Can only be good that resolving this vexed
issue can usefully reduce tensions and restore good relations. @UKinTurkey @foreignoffice"
2018-10-11T20:36:01,"Long live US/UK business success. Great annual dinner. Ambassador @woodyjohnson4, as always a super star! Good to be joined Sir Martin Sorrell.pic.twitter.com/CfSHGCPLic"
2018-10-11T16:01:49,"An honour to be at Spanish National Day and to meet the family of Ignacio Echeverría, who posthomously was awarded the George medal by HM The Queen for his heroism during the London Bridge attack.pic.twitter.com/Si3PtH69yS"
2018-10-09T09:11:44,Deeply disturbed by the sudden death of Venezuelan opposition politician @albanfernando while in police custody. Circumstances raise serious concerns. Investigation needed immediately. Raises deep suspicion about the ever more sinister nature of the Maduro regime.pic.twitter.com/W38cU1MUZF
2018-10-04T11:37:01,Massive congratulations to Dutch intelligence for so brilliantly uncovering cyber attacks by Russian #GRU Intelligence agents. So sorry airport fog stopped me from getting to our planned UK-Dutch Press Conference. My text below. @MinBijleveld @ukinNLhttps://www.gov.uk/government/speeches/minister-for-europe-statement-attempted-hacking-of-the-opcw-by-russian-military-intelligence …
2018-09-24T11:21:14,"PM has been clear, if no deal we will respect rights of the 3m EU citizens here. It’s high time member states offered the same reassurance to UK nationals in their countries and I will be making this clear at meetings with EU Foreign Ministers at UNGA in New York today #UNGA73"
2018-09-21T13:27:51,"Strong, logical and compelling statement from the Prime Minister just now. I hope it sobers everyone up simply to focus on what needs to be done for the good of everyone’s future. Let’s get on with it!"
2018-09-19T16:08:14,"Actually, all MPs write to each other by their first name only. That’s the convention. In Parliament we are all equal. Although a Privy Counsellor’s letter should always be answered by a Privy Counsellor minister. Parliamentary manners matter even if some think they are archaic.https://twitter.com/christopherhope/status/1042410493389008896 …"
2018-09-19T12:14:26,"In Serbia - its relations with Kosovo are crucial to the region. Honest and encouraging  discussions including on the rule of law and press freedom with Foreign Min @DacicIvica, Europe Min, and PM @anabrnabic. British Council doing great e-things with youngsters. @ukinserbiapic.twitter.com/KUyT9arXb8"
2018-09-18T12:34:00,"'To the people of Japan, the UK will always be your friend' 
@Jeremy_Hunt has travelled to Japan to take forward a new era of friendship between our countries.pic.twitter.com/F4ObM9RyhG"
