2018-09-23T11:51:06,Just completed the walk from #knaresborough to #ripley castle with @DementiaForwardpic.twitter.com/J4zgnCZ70Z
2018-09-21T13:20:52,Today is #WorldAlzheimersDay. I began this week spending time with @AlzSocYorkshire at the #Knaresborough Memory Walk and I will finish the week with @DementiaForward walking from #Knaresborough to #Ripley to raise funds to help beat dementia and raise awareness.
2018-09-15T13:59:29,Joining the #Knaresborough Memory Walk at @Mothershiptons. Always great to support the battle against dementia and helping to raise awareness.pic.twitter.com/gXccHwR3Lt
2018-09-14T13:49:00,Great to meet you. Welcome to Harrogate.https://twitter.com/Roche_Legal/status/1040593928096047111 …
2018-09-11T15:20:22,Great to meet members of North Yorkshire @WomensInstitute on their visit to Parliament yesterday with Rishi Sunak. Lots of interesting questions.pic.twitter.com/8QNxyMz3n9
2018-09-11T10:49:42,On Saturday I'm joining @AlzSocYorkshire and Dementia Friendly #Knaresborough for their Memory Walk at @Mothershiptons. More information at http://bit.ly/2NAuYQ5 .
2018-09-07T14:23:57,"Good news from @transportgovuk. Funding of £500,000 to implement improvements at junction 47 of the A1(M) near #Knaresborough and #Harrogate. Part of a wider £3 billion package to make journeys in the north faster, more reliable and improve congestion."
2018-09-07T09:50:20,#Harrogate and #Knaresborough are in the top ten nationwide for organ donation registrations. This week is #OrganDonationWeek. You can sign up at http://bit.ly/1dDdiwU .
2018-09-03T08:46:49,Great visit to #Harrogate @LloydsBankNews to hear about action to keep our accounts safe from fraud.  More at https://tinyurl.com/ybab63w2 
2018-08-29T13:48:17,Entries are open for pubs in #Harrogate and #Knaresborough to become the constituency nomination for Parliamentary Pub of the Year. More info: http://bit.ly/2PjERz1 . @ParliPubOTY
2018-08-23T09:07:02,Congratulations to everyone getting their GCSE results today.  And thanks to the brilliant teachers and support staff who supported the pupils in their studies.
2018-08-08T15:39:29,Thanks to @FSBNorthYorks for arranging roundtable with members to discuss self-employment. A very positive meeting about challenges and opportunities of self employment. #ThinkSelfEmployedpic.twitter.com/MVT8RFi8xh
2018-08-08T10:20:25,Lots of positive news at Northern Energy in #Hampsthwaite. A significant employer with strong local roots. Thank you for the visit @LPGHomeHeat.pic.twitter.com/TKenaD7IU5
2018-08-06T12:51:35,"The @alzheimerssoc and #Harrogate #Knaresborough GPs are running these brilliant #dementia advice clinics offering information, practical guidance and help with day to day challenges and preparing for the future.pic.twitter.com/pmPLG5Ti8N"
2018-08-01T12:43:35,It's #YorkshireDay and we are celebrating our county. Best of luck to @iambendave on his 472 mile 'lap of Yorkshire' which begins today raising funds for @theCALMzone. A huge challenge but the whole of Yorkshire is behind you.
2018-07-26T14:37:41,Thank you for coming and thanks to @harrogatebus for a great event. #Harrogate leading the way again.https://twitter.com/Nus_Ghani/status/1022488936734773249 …
2018-07-13T13:36:59,Looking forward to the celebrations with @starbeckinbloom tomorrow to mark their 20th anniversary. Great work by the team of volunteers all year round.
2018-07-13T08:25:14,Raising awareness and funds for the Rheumatology Department Harrogate hospital.pic.twitter.com/aCMa7YhP7b
2018-07-12T15:42:05,"Pleased to hear confirmation in the House, about the White Paper, that the UK will be able to strike trade deals around the world and take back control of money, borders and laws."
2018-07-12T13:56:30,"This Saturday I am holding another shoppers surgery in ASDA, #Harrogate 10am - 12noon. No appointments necessary. If you have any concerns please come and have a chat. http://bit.ly/2Jho8c0 "
2018-07-11T14:44:49,pic.twitter.com/OG8iOFSsPE
2018-07-11T12:07:47,I support the @fsb_policy #ThinkSelfEmployed campaign and I look forward to working with @FSBNorthYorks helping self-employed constituents achieve their ambitions.pic.twitter.com/UCz2W9PeQn
2018-07-10T12:43:42,Happy birthday to the amazing @RoyalAirForce.  Thank you for 100 years of unstinting service to our nation.  A jaw-dropping flypast.pic.twitter.com/MknvOBubOk
2018-07-08T11:15:28,Helping with preparations for in bloom judging. Good luck #Starbeck.pic.twitter.com/2EjsxABojq
2018-07-05T14:55:29,A very Happy Birthday to our NHS. A great institution providing excellent care in #Harrogate and across our country. Thank you to all the hardworking and dedicated staff at @HarrogateNHSFT. #NHS70
2018-07-05T12:49:49,"Met Aimee Jackson of @Henshaws #Harrogate yesterday in Parliament to celebrate her Silver Pearson Teaching Award. Congratulations Aimee, it was great to meet you and hear about all the hard work put in at Henshaws.pic.twitter.com/LoJCE7aeNy"
2018-07-04T12:46:28,"Lots of positive stories at last night's @BITC Responsible Business Awards. Great event, congratulations to all winners.pic.twitter.com/nbLyxdZNM8"
2018-07-02T12:36:46,Catching a bus helps to lower our emissions and helps reduce congestion on our streets. New electric buses from @harrogatebus will soon further that effect with zero emissions. That is why I am supporting Catch the Bus Week. http://bit.ly/2z3Ly4S  @GreenerJourneys #CTBWpic.twitter.com/B5L1vbHreJ
2018-06-29T16:10:46,Very interesting visit today to a great #northernpowerhouse investment project. Hosted by @siriusminerals who are bringing jobs and investment to North Yorkshire. Work on site progressing really well.pic.twitter.com/FIdLoUl2zy
2018-06-28T09:50:25,Thousands of households in #Harrogate &amp; #Knaresborough are using smart meters to help them save money and energy. Find out how you can get a free smart meter at http://bit.ly/2Mxqq8P .pic.twitter.com/HFLMGaJUMz
2018-06-18T08:36:41,"2/2 . But remember that we support carers all the time, not just during #CarersWeek Get in touch if you need us: 01274 449660, 01423 500555 or 01756 700888."
2018-06-18T09:18:10,It was great to meet with rA-team to discuss their fundraising plans for #Rheumatoid #Arthritis at #Harrogate District Hospital.  Follow them at http://www.facebook.com/rheumatologyfundraising …pic.twitter.com/gNhccXRFkK
2018-06-12T12:22:38,This week is #CarersWeek2018. Looking forward to meeting #Harrogate &amp; #Knaresborough carers on Friday with @CarersResource.
2018-06-09T10:21:46,Great community spirit and creativity at #Knaresborough @greatbedracepic.twitter.com/5uwmwRM8jB
2018-06-06T15:24:27,Locally we have brilliant cancer treatment outcomes.  I support @CR_UK and the fantastic staff in our NHS helping improve outcomes for people with cancer.pic.twitter.com/Oe216md5Ob
2018-05-31T11:00:27,"So sad that Barry Dodd has died.  We have lost a great champion for our county. 
 
Barry was so many things – a self-made entrepreneur, a fund-raiser, a business champion and the Queen’s Lord Lieutenant of North Yorkshire and a friend.  He gave of his time to help others."
2018-05-30T13:36:17,"Met lots of friendly market stall holders in #Knaresborough this morning with new Mayor, Cllr Phil Ireland. Great to hear and see how well the market is doing. #LYLM2018pic.twitter.com/RUenCdGE07"
2018-05-30T08:14:15,"Shopping at #Knaresborough Market #LYLM2018 before starting the community surgery in the library. No appointment needed, just pop in between 10am and 12noon."
2018-05-29T13:47:43,"thank you @AJonesMP for opening our new office this morning in  #Harrogate, and meeting the team providing real time energy data and insights to customers. Keen to work together to strengthen the Yorkshire IOT tech skills and innovation.pic.twitter.com/HA1SMERM3N"
2018-05-29T13:03:38,Impressed by @smartchameleon this morning.  Good to see #Harrogate at the forefront of smart meter and real-time energy data technology.
2018-05-25T09:06:44,"On Wednesday I will be visiting #Knaresborough market and holding a surgery in the library. No appointments necessary, just pop in between 10am and 12noon."
2018-05-24T12:33:25,"Have your say on North Yorkshire's neighbourhood policing in #Harrogate, #Knaresborough and #Boroughbridge by completing @northyorkspcc's survey at http://www.telljulia.com ."
2018-05-22T12:15:48,Stand by for lift off! Best of luck to the two @AshvilleCollege teams taking part in the National Finals of the UK Rocketry Challenge in Grantham tomorrow. #UKRoC
2018-05-21T10:59:56,Big display of community spirit on show at yesterday’s @AlmsfordGala. Pleased to be able to attend and open the event once again.https://twitter.com/almsfordgala/status/998188095441948672 …
2018-05-16T14:52:51,At #PMQs today I highlighted moves to encourage developers in #Harrogate and #Knaresborough install fibre-to-home broadband in new houses.
