2016-10-22T17:20:08,Only just seen this: the beautifully written handover note from George HW Bush after he lost to Bill Clinton in 1992. Magnanimity at besthttps://twitter.com/tomashbrooknpr/status/788764348357500928 …
2016-10-22T11:52:16,"News: CellPath expansion has £565,000 backing: One of Newtown’s leading manufacturers has been backed with a ... http://bit.ly/2eSjPdi "
2016-10-22T11:55:16,"On Weds I asked Leanne Wood abt coalition: ""Fair question. We're actively considering."" Today: ""BBC are obsessed. We're not ruling it out."""
2016-10-22T09:00:09,Brilliant All Blacks. My dream holiday Eden Park for a Lions game.
2016-10-22T08:38:40,Great contest from both sides. Congratulations @AllBlacks on your achievement. We're another step closer to #LionsNZ2017!https://twitter.com/AllBlacks/status/789745617635385345 …
2016-10-22T08:21:16,"Depending how he goes against the Lions next year, I think Dane Coles will go down as the best hooker ever to play the game of rugby union"
2016-10-21T20:27:25,Sack Gary Lineker for a tweet? That’s the peevish cry of our toddler culturehttp://gu.com/p/58g8k?CMP=Share_iOSApp_Other …
2016-10-21T20:39:32,Big thanks to @glyndaviesmp for joining us at #monbizawards a fantastic event celebrating many Monmouthshire businesses
2016-10-21T17:27:08,Canada has been knocked back by EU. Ottawa furious. What power does EU have to stop UK/Canada talks contingent on Brexit?https://twitter.com/mikeholden42/status/789517460693188608 …
2016-10-21T15:54:13,Don't get this @SamGyimah row. My understanding is everything is being dealt with under PCC Bill. And faster than a private member's bill.
2016-10-22T01:04:58,So no trade deal between EU and Canada. What price TTIP now? The UK must really go for our own trade deals. EU systemically unable to do it.
2016-10-21T08:35:49,"#BBC (rightly) outraged that #Trump refuses to accept election result but enthuse when Tusk, Hill &amp; Malta talk of reversing #EUref result"
2016-10-21T12:20:08,Sky covering PM's press conference at her first EU summit. The BBC? No.
2016-10-21T09:21:59,"22nd yr in succession, EU Court of Auditors refused to sign off EU Annual Budget - ""materially affected by error""."
2016-10-21T09:18:22,"Marmite price increases not that important. But not Kit Kats surely. If Twix and Topic prices jump up, my life will be much diminished."
