2018-11-06T13:02:13,"As Special Olympics GB celebrates its 40th Anniversary in 2018, our latest in a series of quotes throughout the year is from our passionate #SOGB President, Lawrie McMenemy.

We celebrate the positive impact our movement has on the lives of thousands across four decades.

#SOGB40pic.twitter.com/MiKVRlPIym"
2018-11-05T10:22:54,Our sensible approach to the economy allowed @PhilipHammondUK to declare tax cuts for hard working people. #Budget2018pic.twitter.com/gcLcBLP4aL
2018-11-03T13:28:41,Map of Roman Air Bases in 2nd Century ADpic.twitter.com/aUlTXM7Ffz
2018-11-03T17:42:46,Simply amazing.pic.twitter.com/eDsnrRSq1G
2018-10-30T16:35:43,"So, the clocks have officially gone back and winter really is in full swing. Stay warm and safe out there people! 

In this month's 'Westminster Report' I review the 2018 Budget, put forward my thoughts on a so called... https://mailchi.mp/78f3f55cc554/westminster-report-october …"
2018-10-29T19:48:48,"Conservative record so far: 
- 3.3 million more jobs - 1,000 every day
- Incomes rising fastest in a decade 
- Income inequality lower than any time under labour
- NHS budget up in real terms 
- Deficit down 9/10ths and debt falling as share of econ 
- Youth unemployment halved"
2018-10-29T19:31:45,"Today’s budget shows the strong economy we’ve managed means we can back our public services for the long term

£20.5bn for NHS

£2bn for mental health

£650m for social care

£70m for @DNRCOfficial

£10m for air ambulance trust

THATs what a responsible Conservative Govt gets you"
2018-10-29T15:33:12,How awesome is this? A stunning ceramic poppy. Thank you! @StVincentsL12 @SightboxUK @jane_ceramics It really is superb!pic.twitter.com/Xj7NcUKmK6
2018-10-29T11:21:08,"A number of constituents have written to me asking if I will support a People’s Vote. For the avoidance of doubt, I want to take this opportunity to be absolutely crystal clear – I will NEVER support a ‘People’s... https://www.facebook.com/chhcalling/posts/1167629023395625 …"
2018-10-26T15:11:39,"UK Parliament Week is taking place on the 12th-18th November, which means you have 17 days left to sign up! 
 
It is a week-long festival which encourages young people to get involved in politics and Parliament.... https://www.ukparliamentweek.org/partner-event-submission/ …"
2018-10-26T07:31:12," A reminder that BST becomes GMT on Sunday as the clocks go back 1 hour at 2am.

Sunrise on Sunday will be at 6.51am &amp; the sun will set at 4.42pm.

It’s then 53 days until the shortest day of the year on Friday 21st December when sunrise is at 8.10am &amp; sunset will be at 3.52pm.pic.twitter.com/A7HDOLDVJ1"
2018-10-25T12:27:40,This morning I answered Oral Questions on 'Exiting the European Union'. Here is a small sample of today’s proceedings... https://www.facebook.com/chhcalling/videos/257251291648806/ …
2018-10-24T12:38:48,"I recently had the pleasure of meeting my constituent, Mike Jackson, who contracted polio when he was a child. He has lived with the after-effects ever since. We must keep up our efforts to eradicate this terrible disease. #EndPolio #WorldPolioDay"
2018-10-19T19:00:00,Halloween is coming! This beautiful picture is making the church look very atmospheric. #daventry #banbury #ntmidlands #northants #Halloween #allhallowseve #spookypic.twitter.com/rXmCMogjDT
2018-10-22T09:55:08,NEWS: Waste and recycling collections for Christmas and New Yearhttp://bit.ly/2AlU1yT 
2018-10-21T12:42:21,Paul Nash Inspires Exhibition now up. #foundrycafe @Love_Daventry @DxGusher @Daventry_TC @DaventryDC. Come and see it from Tuesday 23rd October. Art by The Grange Primary and @SprattonHall with huge thanks to artists Kate Morris and Julie Moreton. @SprattonHall_HM @chhcallingpic.twitter.com/7L1fRqyH8L
2018-10-20T15:28:07,"One penalty, 5 goals, 5 yellow cards, one red, rolling subs and players that wanted to get on with the game all contributed to a great amateur football match! Well played all. Cummins 3 - 2 Desborough"
2018-10-20T10:33:39,Local residents queueing outside @CollingtreePri ahead of this morning’s public meeting being hosted by @andrealeadsom and @chhcalling #StopRailCentral #StopRoxhillpic.twitter.com/2yIaoFH1qF
2018-10-20T13:10:46,Beautiful day to referee a great game of amateur football. Today my game is between Daventry Cummins and Desborough &amp; Rothwell. KO: 2.30pm at Daventry Sports Park. Why not come down and watch?
2018-10-19T09:44:45,"The Department of Health and Social Care has allocated an additional £2,717,108 to help Northamptonshire cope with the added pressures on adult social services this winter. 

This boost in funding...https://www.heatonharris.com/news/winter-funding-adult-social-care-services …"
2018-10-18T11:19:00,Here are some of the First World War centenary memorial benches ready to go out to all the parishes and groups that have ordered them. Find out more at: https://bit.ly/2C3NZUX pic.twitter.com/otlRaEjf0B
2018-10-18T08:00:08," The #LearningDisability helpline is our free help and advice line. 
 Our advisors can offer you advice and information about learning disability. 
 They can help you find the right support - http://bit.ly/2oWg5Kr "
2018-10-18T07:30:00,A reminder we're at #Daventry Library today (Thursday) for our latest drop-in session to discuss the proposed new cinema. Pop in between 10am and 2pm to speak to members of the design team and have your say. More at http://www.daventrydc.gov.uk/cinema pic.twitter.com/Oam47AEp8j
2018-10-15T09:26:42,"Recently, a number of constituents have got in touch with me highlighting the fact that Walkers crisp packets are not recyclable or biodegradable and PepsiCo. the owner, was not doing enough to make Walkers more...https://www.heatonharris.com/news/recycling-walkers-crisps …"
2018-10-12T21:12:45,Good to welcome Brexit Minister Chris Heston Harris @chhcalling to @PortsmouthPort to discuss preparations if there is a deal or not. Let’s hope there is a sensible outcome.pic.twitter.com/jIse0hfLOc
